name: 397\profile\04.jpg, resolution: 208x298, color: RGB, face detected: True, distances: [0.4071140552995392, 0.5796370967741936, 0.7950028801843319, 0.9501728110599079, 1.0, 0.9628456221198157, 0.9053859447004609, 0.8865927419354839, 0.7550403225806451, 0.5913738479262672, 0.8442540322580645, 0.8429579493087558, 0.5029521889400922, 0.5925259216589862, 0.4713421658986175, 0.4741503456221198, 0.815596198156682, 0.7895305299539171, 0.6064948156682028, 0.2777937788018433, 0.16517857142857145, 0.21061347926267282, 0.15927419354838712, 0.2831221198156682], mean: 0.6195396505376344
name: 398\profile\01.jpg, resolution: 279x302, color: RGB, face detected: True, distances: [0.3604770940634318, 0.5321225264299269, 0.6605042016806723, 0.7454052588777448, 0.6982380048793712, 0.6403903496882625, 0.5776633233938737, 0.49265383572783955, 0.4211439414475468, 0.5554892924911901, 0.8678774735700733, 1.0, 0.5255624830577392, 0.6004337218758472, 0.5141772838167525, 0.41664407698563294, 0.8614258606668473, 0.8183247492545406, 0.7126050420168067, 0.4182163187855788, 0.37175386283545675, 0.12279750609921387, 0.07199783139062077, 0.04234209812957441], mean: 0.5428435890485227
name: 398\profile\02.jpg, resolution: 263x298, color: RGB, face detected: True, distances: [0.3579059829059829, 0.49610356963298136, 0.6290221216691805, 0.6557315233785822, 0.6097285067873303, 0.5470085470085471, 0.46820010055304173, 0.3998868778280543, 0.3100804424333836, 0.5737179487179488, 0.9096907993966817, 1.0, 0.6080945198592258, 0.6950100553041729, 0.6103569632981398, 0.6586852689793866, 0.9710281548516841, 0.9702740070387128, 0.9022750125691301, 0.5874183006535948, 0.5272750125691302, 0.1767219708396179, 0.24616641528406236, 0.07560331825037707], mean: 0.5827493924920396
name: 398\profile\03.jpg, resolution: 320x302, color: RGB, face detected: True, distances: [0.2356457729199197, 0.30796341735445015, 0.3845192951148784, 0.4298460852107963, 0.40151684140084765, 0.3157706892705777, 0.22681240240910105, 0.1283961632835155, 0.027169306268124024, 0.5447245148338166, 0.8067365603390587, 1.0, 0.5863038144099932, 0.6911443229979923, 0.6045505242025428, 0.54633058219942, 0.9513272362257417, 0.9633281284853893, 0.905911220165068, 0.6231987508364933, 0.5964309614097703, 0.2674102163729645, 0.3886236894936426, 0.2813294668748606], mean: 0.5089579150866236
name: 398\profile\04.jpg, resolution: 289x271, color: RGB, face detected: True, distances: [0.3655006031363088, 0.5036188178528347, 0.6006141024235114, 0.6197499725847132, 0.5465511569251015, 0.43590305954600284, 0.30864129838798116, 0.20386007237635706, 0.09578901195306502, 0.539587674087071, 0.8338085316372409, 1.0, 0.558120407939467, 0.6545125562013379, 0.5588880359688563, 0.6103739445114595, 0.9518587564425924, 0.9373286544577256, 0.8682969623862267, 0.5992981686588442, 0.5409584384252659, 0.1819826735387652, 0.31916876850531856, 0.23281061519903498], mean: 0.544467595131045
name: 399\profile\01.jpg, resolution: 260x286, color: RGB, face detected: True, distances: [0.09180420105026256, 0.14534883720930233, 0.32956676669167295, 0.43276444111027756, 0.5145348837209303, 0.5110183795948987, 0.5011252813203301, 0.4690078769692423, 0.38297074268567144, 0.6541635408852213, 0.8087959489872468, 1.0, 0.5981807951987997, 0.6321267816954238, 0.5442610652663166, 0.3486965491372843, 0.7064422355588896, 0.6349868717179296, 0.47965116279069764, 0.25220367591897974, 0.2794917479369842, 0.11384096024006002, 0.03596211552888222, 0.07478432108027007], mean: 0.4392387159289823
name: 399\profile\02.jpg, resolution: 283x282, color: RGB, face detected: True, distances: [0.19238890488530572, 0.28155293214319993, 0.38079470198675497, 0.4578174488914484, 0.45421825511085523, 0.44630002879355024, 0.4093003167290527, 0.3263748920241866, 0.14814281600921395, 0.3218639024858431, 0.6265956425760629, 1.0, 0.38496976677224304, 0.4926096554371821, 0.4397734907380747, 0.5596986275074384, 0.7887993089547942, 0.7518475861407045, 0.6850465495728957, 0.48790670889720705, 0.4405893079950091, 0.17573663499376138, 0.34297917266532296, 0.4136673385161724], mean: 0.45870724957609493
name: 399\profile\03.jpg, resolution: 320x305, color: RGB, face detected: True, distances: [0.1694785601971867, 0.3232756788916748, 0.4803875738387659, 0.46848837703455015, 0.4199991500573711, 0.3587182865156602, 0.29561004632187327, 0.2279546130636182, 0.0946836088564022, 0.4112872381114275, 0.6788066805490629, 1.0, 0.4545493179210403, 0.5666142535378862, 0.4800475967872168, 0.5861204368705112, 0.8668564871871148, 0.8314563766945732, 0.7898941821427053, 0.5202073860014449, 0.5176150609833836, 0.18265267094471122, 0.38009434363180483, 0.3757171390931112], mean: 0.47835479438471235
name: 399\profile\04.jpg, resolution: 281x291, color: RGB, face detected: True, distances: [0.0796487286837537, 0.18462166853875214, 0.30149086081895227, 0.43245175125089347, 0.49908097620749514, 0.49530276728275296, 0.447819871336669, 0.3565301746145205, 0.1976922291432656, 0.5404881037475747, 0.79327070356377, 1.0, 0.5506994792198509, 0.6366282038190544, 0.5725518227305217, 0.547227611559277, 0.8632696824262228, 0.8262534463392219, 0.7463494332686613, 0.4572653936485244, 0.42678443786378023, 0.16782395588685795, 0.22408863473909935, 0.2188808332482385], mean: 0.48192586541407123
name: 400\profile\01.jpg, resolution: 285x238, color: RGB, face detected: True, distances: [0.3552891257154135, 0.39727649496743633, 0.4659561870929544, 0.5027629761199921, 0.39308269192816264, 0.23524768107361357, 0.11979475034537201, 0.15398657983027433, 0.250345372014999, 0.30402605091770274, 0.6820110519044799, 1.0, 0.4274225379909216, 0.5887606078547464, 0.4913163607657391, 0.5331557134399053, 0.935366094335899, 0.928409315176633, 0.8962403789224394, 0.6566508782316953, 0.6300572330767713, 0.3039767120584172, 0.593546477205447, 0.6137754095125321], mean: 0.5191023616867311
name: 400\profile\02.jpg, resolution: 244x272, color: RGB, face detected: True, distances: [0.12041730519863256, 0.34639867971236593, 0.4465990805139691, 0.5320641282565131, 0.5602970647176707, 0.5475657196746434, 0.5308263585995521, 0.49351644465401395, 0.4169515501591418, 0.6136390427914653, 0.8647884003300719, 1.0, 0.6096899681716373, 0.673700341860191, 0.6014381704585642, 0.4432394200165036, 0.9651066839561476, 0.9064010373688554, 0.7469055758575975, 0.39420016503595423, 0.45131439349286806, 0.1335022987150772, 0.08346103972651185, 0.08746905575857597], mean: 0.5237288302094385
name: 400\profile\03.jpg, resolution: 280x300, color: RGB, face detected: True, distances: [0.3192150975766674, 0.49871327471584814, 0.6304417756808921, 0.7009972120952176, 0.6537636714561441, 0.5614947458717564, 0.50262706412181, 0.4395239116448638, 0.34001715633712204, 0.5321145185502895, 0.7801844306240617, 1.0, 0.5279326613767961, 0.5906069054256916, 0.5285760240188719, 0.5121702766459361, 0.9343233969547502, 0.9184537851168775, 0.8226463650010722, 0.48756165558653225, 0.44504610765601543, 0.18871970834226892, 0.17622775037529484, 0.09377010508256486], mean: 0.5493803166773893
name: 400\profile\04.jpg, resolution: 221x204, color: RGB, face detected: True, distances: [0.3738556652003329, 0.4414457258352158, 0.515218166686482, 0.5291879681369634, 0.4393651171085483, 0.30793009154678397, 0.1679348472238735, 0.15206277493758172, 0.21245987397455715, 0.3078706455831649, 0.6870764475092141, 1.0, 0.4215313280228272, 0.5214599928664844, 0.4626084888836048, 0.5599809772916419, 0.9187373677327311, 0.9075615265723457, 0.8396147901557485, 0.5949352038996553, 0.5881583640470812, 0.25014861490904766, 0.49078587563904413, 0.5036856497443823], mean: 0.508067312646138
name: 401\profile\01.jpg, resolution: 254x335, color: RGB, face detected: True, distances: [0.11933007676203768, 0.21627122586648057, 0.3517096999302163, 0.5830425680390788, 0.7152826238660153, 0.7932658757850662, 0.8547336589904628, 0.8981739939520818, 0.8200162828564782, 0.6453826471272389, 0.8708420562921609, 1.0, 0.5184926727145848, 0.4367294719702256, 0.3954989532449407, 0.25127936729471967, 0.5729820888578739, 0.44946499185857175, 0.3102465689695278, 0.27547103977669224, 0.10537334263782275, 0.4652826238660154, 0.31216561991160735, 0.4943010002326122], mean: 0.5189724354501046
name: 401\profile\02.jpg, resolution: 126x143, color: RGB, face detected: True, distances: [0.3571526351813826, 0.5148528405201916, 0.656810403832991, 0.768788501026694, 0.7508555783709788, 0.7096509240246407, 0.6613278576317592, 0.5916495550992471, 0.40944558521560576, 0.609719370294319, 0.9121149897330595, 1.0, 0.5552361396303902, 0.6316221765913758, 0.5045859000684463, 0.5650924024640658, 0.8788501026694046, 0.8706365503080082, 0.7711156741957563, 0.49828884325804246, 0.4128678986995209, 0.1618069815195072, 0.2349075975359343, 0.03340177960301163], mean: 0.5858658453114306
name: 401\profile\03.jpg, resolution: 113x111, color: RGB, face detected: True, distances: [0.18718320057929036, 0.28686941829592083, 0.37352160270335505, 0.46162201303403333, 0.4742939898624185, 0.4470190683079894, 0.41588221095824285, 0.36157373883659183, 0.23075066377021483, 0.5551532705768767, 0.7761284093651943, 1.0, 0.534274680183442, 0.61151339608979, 0.514602944726044, 0.49891383055756705, 0.8420226888727974, 0.7826454260197924, 0.7324402606806661, 0.48069032102341297, 0.4448467294231233, 0.16425295679459329, 0.27202510258266954, 0.11284093651943036], mean: 0.4817111191568107
name: 401\profile\04.jpg, resolution: 148x156, color: RGB, face detected: True, distances: [0.1617080854042702, 0.2752887644382219, 0.3697934896744837, 0.4447847392369618, 0.47409870493524675, 0.4829366468323416, 0.47541127056352817, 0.3876443822191109, 0.22567378368918445, 0.45598529926496323, 0.7001225061253064, 1.0, 0.4614105705285264, 0.5518025901295065, 0.4916870843542177, 0.4628106405320266, 0.8210535526776339, 0.809677983899195, 0.7547252362618131, 0.5183759187959398, 0.43892194609730484, 0.19933496674833742, 0.3406545327266363, 0.142019600980049], mean: 0.47691342900478356
name: 402\profile\01.jpg, resolution: 135x140, color: RGB, face detected: True, distances: [0.4216540332616812, 0.5707659237470303, 0.658106120601878, 0.7419391333861296, 0.7024550288494174, 0.5995022061319154, 0.4626088924086435, 0.36531281819210315, 0.22163140626767733, 0.5000565674850096, 0.7952257042651885, 1.0, 0.5048082362258174, 0.6393257155786853, 0.5244937210091639, 0.5114831994569522, 0.9066636497341328, 0.9008937662631519, 0.8176264283289965, 0.5184975675981446, 0.397782554587623, 0.10849643624844439, 0.1665346758683109, 0.057472564769770335], mean: 0.5455556812610778
name: 402\profile\02.jpg, resolution: 95x92, color: RGB, face detected: True, distances: [0.03984063745019921, 0.16284860557768926, 0.3334163346613546, 0.48144920318725104, 0.5444472111553785, 0.5471862549800798, 0.47833665338645426, 0.4168326693227092, 0.2786354581673307, 0.6877490039840638, 0.8054033864541833, 1.0, 0.5913844621513945, 0.5962400398406376, 0.5305029880478088, 0.3603087649402391, 0.734437250996016, 0.6030876494023905, 0.4625249003984064, 0.2857320717131474, 0.24153386454183268, 0.13570717131474105, 0.09561752988047809, 0.13433764940239043], mean: 0.43948165670650735
name: 402\profile\03.jpg, resolution: 175x165, color: RGB, face detected: True, distances: [0.12821673835936911, 0.08308806882499434, 0.24662289638517848, 0.38329182703192216, 0.4643423137876387, 0.4513621613463135, 0.4041204437400951, 0.38608406912685833, 0.3032978643121274, 0.7141347822805826, 0.8583503131839106, 1.0, 0.6201041430835409, 0.6659120066410082, 0.5815410157723946, 0.4446456871179534, 0.78318617462833, 0.7288506527809222, 0.6194249490604483, 0.3931778733680477, 0.3448796317259075, 0.10768998566145951, 0.1079918496717229, 0.07622066259150254], mean: 0.45402233793675956
name: 402\profile\04.jpg, resolution: 206x205, color: RGB, face detected: True, distances: [0.10172981878088962, 0.1544481054365733, 0.3054248058366674, 0.4734643445516592, 0.562308778536126, 0.5505413038361967, 0.4934102141680395, 0.44739938809131563, 0.3441986349729348, 0.6786302659449283, 0.8061308543186632, 1.0, 0.5560131795716639, 0.5754295128265474, 0.5015886090844904, 0.34160979053895035, 0.6975759002118145, 0.5940809602259355, 0.4624617557072252, 0.25429512826547424, 0.2317015768416098, 0.16162626500353022, 0.06242645328312543, 0.15403624382207579], mean: 0.4379388287440182
name: 403\profile\01.jpg, resolution: 141x155, color: RGB, face detected: True, distances: [0.31649279099753835, 0.4931426561950533, 0.6928847731801664, 0.7866604149572148, 0.7450474739186497, 0.650451295276052, 0.5344039385769547, 0.48353065291290587, 0.32481537920525144, 0.6166920642363146, 0.9079826515062711, 1.0, 0.5993435705075607, 0.6947602860157074, 0.6178642597585278, 0.6127065994607901, 0.9276755362794514, 0.8687141015121322, 0.7871292931661001, 0.49548704723947956, 0.4311335130699801, 0.1115930137146876, 0.15742585863322, 0.06974563357167976], mean: 0.580236783495487
name: 403\profile\02.jpg, resolution: 262x264, color: RGB, face detected: True, distances: [0.42401029179580146, 0.520028068534004, 0.5934740658441027, 0.591018069118765, 0.5093269399450324, 0.3851821530904626, 0.2704520203496872, 0.16121864218466758, 0.06543476989649728, 0.49804105023098066, 0.7874978071457809, 1.0, 0.5051166598444535, 0.598210630957254, 0.5102040816326531, 0.6596105490906965, 0.8545699081925033, 0.862522659493597, 0.8051575931232092, 0.5599672533769956, 0.5782702765920122, 0.23215016665692068, 0.410385357581428, 0.23776387345769254], mean: 0.5258172036722999
name: 403\profile\03.jpg, resolution: 92x96, color: RGB, face detected: True, distances: [0.19689922480620153, 0.32651162790697674, 0.49224806201550386, 0.6175193798449612, 0.6275968992248061, 0.5843410852713178, 0.4968992248062015, 0.4606201550387597, 0.3393798449612403, 0.6451162790697674, 0.8911627906976743, 1.0, 0.6249612403100776, 0.7102325581395349, 0.5804651162790697, 0.5172093023255814, 0.8770542635658914, 0.8189147286821705, 0.7361240310077519, 0.4181395348837209, 0.3733333333333333, 0.11023255813953489, 0.1351937984496124, 0.05596899224806201], mean: 0.5265051679586563
name: 403\profile\04.jpg, resolution: 701x754, color: RGB, face detected: True, distances: [0.26542324246771876, 0.4102161189679123, 0.5565803557195236, 0.6357632483887864, 0.6420259160574799, 0.571975131516021, 0.47584887613582016, 0.4101250256200041, 0.31616223725262466, 0.6254924734121291, 0.8962674500694586, 1.0, 0.5881214274327617, 0.6767552549475074, 0.5877115073671745, 0.5377923527134431, 0.8426134681514882, 0.8314089863587711, 0.7593313748263533, 0.4664207146273143, 0.4332399626517274, 0.14538498326159732, 0.1813440823483865, 0.04408918038760219], mean: 0.537503890445067
name: 404\profile\01.jpg, resolution: 199x197, color: RGB, face detected: True, distances: [0.10787172011661807, 0.14421074552269886, 0.2505206164098292, 0.27165764264889625, 0.23219491878384005, 0.17690545605997499, 0.12276134943773426, 0.03769262807163681, 0.07569762598917117, 0.8482923781757601, 0.9995835068721366, 1.0, 0.7987296959600165, 0.8389212827988337, 0.7690545605997501, 0.7953977509371095, 0.9366930445647645, 0.9506455643481881, 0.8908788004997917, 0.6451478550603915, 0.565597667638484, 0.38400666389004584, 0.4397126197417742, 0.3836942940441483], mean: 0.5277445161738165
name: 404\profile\02.jpg, resolution: 209x224, color: RGB, face detected: True, distances: [0.20798253819769258, 0.274087932647334, 0.3866541939507328, 0.45972352146346535, 0.5266604303086998, 0.49527076187506497, 0.46949381561168285, 0.4114956865190729, 0.3126494127429581, 0.6846481654713649, 0.8892007067872363, 1.0, 0.607940962477913, 0.6816339257873402, 0.5865294667913938, 0.42105810206839206, 0.8352562103731421, 0.7742438415965076, 0.6662509094688701, 0.39590479160170466, 0.3671136056542979, 0.14707410872050725, 0.22773100509302568, 0.07358902400997817], mean: 0.49592471330076576
name: 404\profile\03.jpg, resolution: 182x187, color: RGB, face detected: True, distances: [0.11634223630602082, 0.28666817564508823, 0.4289271163422363, 0.49569941149841557, 0.5610004526935265, 0.544363965595292, 0.45133544590312363, 0.40900860117700316, 0.2750113173381621, 0.700882752376641, 0.9102535083748303, 1.0, 0.647351742870077, 0.6706654594839294, 0.5940470801267542, 0.49490719782707104, 0.789271163422363, 0.7732005432322318, 0.6373924852874604, 0.39882299683114536, 0.4351516523313717, 0.1369397917609778, 0.21774558623811677, 0.13116794929832504], mean: 0.5044231929983402
